,FM_defect4ml050_faulty
MM_defect4ml050_change_activation_function_mutated0_MP_selu_1,0.2656875834445928
MM_defect4ml050_change_activation_function_mutated0_MP_selu_10,0.02216344399854067
MM_defect4ml050_change_activation_function_mutated0_MP_selu_3,0.25630810092961487
MM_defect4ml050_change_activation_function_mutated0_MP_selu_5,0.28740157480314965
MM_defect4ml050_change_activation_function_mutated0_MP_selu_8,0.2749003984063745
MM_defect4ml050_change_activation_function_mutated0_MP_selu_9,0.2735042735042735
MM_defect4ml050_change_activation_function_mutated0_MP_sigmoid_1,0.24417177914110433
MM_defect4ml050_change_activation_function_mutated0_MP_sigmoid_10,0.26002587322121606
MM_defect4ml050_change_activation_function_mutated0_MP_sigmoid_3,0.24380952380952378
MM_defect4ml050_change_activation_function_mutated0_MP_sigmoid_5,0.10798650168728907
MM_defect4ml050_change_activation_function_mutated0_MP_sigmoid_8,0.25678119349005424
MM_defect4ml050_change_activation_function_mutated0_MP_sigmoid_9,0.13288447909284198
MM_defect4ml050_change_activation_function_mutated0_MP_softmax_1,0.2520325203252033
MM_defect4ml050_change_activation_function_mutated0_MP_softmax_10,0.273109243697479
MM_defect4ml050_change_activation_function_mutated0_MP_softmax_3,0.18301514154048715
MM_defect4ml050_change_activation_function_mutated0_MP_softmax_5,0.01706507985363018
MM_defect4ml050_change_activation_function_mutated0_MP_softmax_8,0.015035982238554586
MM_defect4ml050_change_activation_function_mutated0_MP_softmax_9,0.013117178300517566
MM_defect4ml050_change_activation_function_mutated0_MP_softplus_1,0.24999999999999994
MM_defect4ml050_change_activation_function_mutated0_MP_softplus_3,0.26399999999999996
MM_defect4ml050_change_activation_function_mutated0_MP_softplus_5,0.26302083333333326
MM_defect4ml050_change_activation_function_mutated0_MP_softplus_8,0.24199743918053782
MM_defect4ml050_change_activation_function_mutated0_MP_softplus_9,0.2847411444141689
MM_defect4ml050_change_activation_function_mutated0_MP_softsign_1,0.2596899224806201
MM_defect4ml050_change_activation_function_mutated0_MP_softsign_10,0.013671821912967846
MM_defect4ml050_change_activation_function_mutated0_MP_softsign_3,0.2360189573459716
MM_defect4ml050_change_activation_function_mutated0_MP_softsign_5,0.17332035053554035
MM_defect4ml050_change_activation_function_mutated0_MP_softsign_8,0.24428104575163398
MM_defect4ml050_change_activation_function_mutated0_MP_softsign_9,0.2208628461043142
MM_defect4ml050_change_activation_function_mutated0_MP_tanh_1,0.2429667519181585
MM_defect4ml050_change_activation_function_mutated0_MP_tanh_3,0.21100917431192667
MM_defect4ml050_change_activation_function_mutated0_MP_tanh_5,0.03666718676860665
MM_defect4ml050_change_activation_function_mutated0_MP_tanh_8,0.19466515323496023
MM_defect4ml050_change_activation_function_mutated0_MP_tanh_9,0.03877721943048577
MM_defect4ml050_change_batch_size_mutated0_MP_128_128,0.2808842652795839
MM_defect4ml050_change_batch_size_mutated0_MP_16_16,0.2673521850899744
MM_defect4ml050_change_batch_size_mutated0_MP_64_64,0.2618421052631578
MM_defect4ml050_change_batch_size_mutated0_MP_8_8,0.28125
MM_defect4ml050_change_epochs_mutated0_MP_1,0.1902786010669828
MM_defect4ml050_change_epochs_mutated0_MP_10,0.25144175317185696
MM_defect4ml050_change_epochs_mutated0_MP_15,0.2654545454545455
MM_defect4ml050_change_epochs_mutated0_MP_20,0.2510121457489879
MM_defect4ml050_change_epochs_mutated0_MP_25,0.27027027027027023
MM_defect4ml050_change_epochs_mutated0_MP_30,0.2735723771580345
MM_defect4ml050_change_label_mutated0_MP_100,0.04446894524072032
MM_defect4ml050_change_label_mutated0_MP_12.5,0.24438902743142146
MM_defect4ml050_change_label_mutated0_MP_15.62,0.25
MM_defect4ml050_change_label_mutated0_MP_18.75,0.28015075376884424
MM_defect4ml050_change_label_mutated0_MP_21.88,0.2532855436081242
MM_defect4ml050_change_label_mutated0_MP_25.0,0.2690417690417691
MM_defect4ml050_change_label_mutated0_MP_3.12,0.26957637997432615
MM_defect4ml050_change_label_mutated0_MP_50.0,0.26091954022988506
MM_defect4ml050_change_label_mutated0_MP_53.12,0.21390937829293993
MM_defect4ml050_change_label_mutated0_MP_56.25,0.2511415525114155
MM_defect4ml050_change_label_mutated0_MP_6.25,0.26005025125628145
MM_defect4ml050_change_label_mutated0_MP_62.5,0.25476992143658805
MM_defect4ml050_change_label_mutated0_MP_75.0,0.25695216907675195
MM_defect4ml050_change_label_mutated0_MP_78.12,0.23377960865087538
MM_defect4ml050_change_label_mutated0_MP_81.25,0.25595984943538264
MM_defect4ml050_change_label_mutated0_MP_87.5,0.21019108280254778
MM_defect4ml050_change_learning_rate_mutated0_MP_False_0.0001,0.23057644110275693
MM_defect4ml050_change_loss_function_mutated0_MP_binary_crossentropy,0.2655601659751038
MM_defect4ml050_change_loss_function_mutated0_MP_categorical_hinge,0.013389143792428023
MM_defect4ml050_change_loss_function_mutated0_MP_hinge,0.013571235469045687
MM_defect4ml050_change_loss_function_mutated0_MP_huber_loss,0.013263881430565994
MM_defect4ml050_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.2777777777777778
MM_defect4ml050_change_loss_function_mutated0_MP_logcosh,0.015975905192169185
MM_defect4ml050_change_loss_function_mutated0_MP_mean_absolute_error,0.013653637350705756
MM_defect4ml050_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.01347999568640138
MM_defect4ml050_change_loss_function_mutated0_MP_mean_squared_error,0.013691944798416615
MM_defect4ml050_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.013197942198400085
MM_defect4ml050_change_loss_function_mutated0_MP_poisson,0.26714801444043323
MM_defect4ml050_change_loss_function_mutated0_MP_squared_hinge,0.013459312498317588
MM_defect4ml050_change_optimisation_function_mutated0_MP_adadelta,0.13470149253731345
MM_defect4ml050_change_optimisation_function_mutated0_MP_adagrad,0.23414634146341465
MM_defect4ml050_change_optimisation_function_mutated0_MP_adam,0.24137931034482765
MM_defect4ml050_change_optimisation_function_mutated0_MP_adamax,0.25953079178885635
MM_defect4ml050_change_optimisation_function_mutated0_MP_nadam,0.2606310013717421
MM_defect4ml050_change_optimisation_function_mutated0_MP_rmsprop,0.22790055248618787
MM_defect4ml050_change_optimisation_function_mutated0_MP_sgd,0.2715328467153285
MM_defect4ml050_change_weights_initialisation_mutated0_MP_constant_1,0.013117178300517566
MM_defect4ml050_change_weights_initialisation_mutated0_MP_constant_10,0.2601626016260163
MM_defect4ml050_change_weights_initialisation_mutated0_MP_constant_3,0.013117178300517566
MM_defect4ml050_change_weights_initialisation_mutated0_MP_constant_5,0.013117178300517566
MM_defect4ml050_change_weights_initialisation_mutated0_MP_constant_8,0.013117178300517566
MM_defect4ml050_change_weights_initialisation_mutated0_MP_constant_9,0.013117178300517566
MM_defect4ml050_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.23226703755215575
MM_defect4ml050_change_weights_initialisation_mutated0_MP_glorot_normal_10,0.27375
MM_defect4ml050_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.24037184594953526
MM_defect4ml050_change_weights_initialisation_mutated0_MP_glorot_normal_5,0.30329949238578685
MM_defect4ml050_change_weights_initialisation_mutated0_MP_glorot_normal_8,0.2685069008782936
MM_defect4ml050_change_weights_initialisation_mutated0_MP_glorot_normal_9,0.25061425061425063
MM_defect4ml050_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.27331606217616583
MM_defect4ml050_change_weights_initialisation_mutated0_MP_glorot_uniform_10,0.2794117647058823
MM_defect4ml050_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.28227848101265823
MM_defect4ml050_change_weights_initialisation_mutated0_MP_glorot_uniform_5,0.27972972972972965
MM_defect4ml050_change_weights_initialisation_mutated0_MP_glorot_uniform_8,0.28954802259887
MM_defect4ml050_change_weights_initialisation_mutated0_MP_glorot_uniform_9,0.2831105710814095
MM_defect4ml050_change_weights_initialisation_mutated0_MP_he_normal_1,0.26196172248803834
MM_defect4ml050_change_weights_initialisation_mutated0_MP_he_normal_10,0.27443105756358765
MM_defect4ml050_change_weights_initialisation_mutated0_MP_he_normal_3,0.2799479166666667
MM_defect4ml050_change_weights_initialisation_mutated0_MP_he_normal_5,0.2912751677852349
MM_defect4ml050_change_weights_initialisation_mutated0_MP_he_normal_8,0.28067885117493474
MM_defect4ml050_change_weights_initialisation_mutated0_MP_he_normal_9,0.2859025032938077
MM_defect4ml050_change_weights_initialisation_mutated0_MP_he_uniform_1,0.2761276127612762
MM_defect4ml050_change_weights_initialisation_mutated0_MP_he_uniform_10,0.30042313117066294
MM_defect4ml050_change_weights_initialisation_mutated0_MP_he_uniform_3,0.28538812785388135
MM_defect4ml050_change_weights_initialisation_mutated0_MP_he_uniform_5,0.28478543563068914
MM_defect4ml050_change_weights_initialisation_mutated0_MP_he_uniform_8,0.27646326276463257
MM_defect4ml050_change_weights_initialisation_mutated0_MP_he_uniform_9,0.2917232021709633
MM_defect4ml050_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.28670520231213875
MM_defect4ml050_change_weights_initialisation_mutated0_MP_lecun_normal_10,0.2706155632984902
MM_defect4ml050_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.26139410187667567
MM_defect4ml050_change_weights_initialisation_mutated0_MP_lecun_normal_5,0.29579375848032563
MM_defect4ml050_change_weights_initialisation_mutated0_MP_lecun_normal_8,0.2591283863368669
MM_defect4ml050_change_weights_initialisation_mutated0_MP_lecun_normal_9,0.289171974522293
MM_defect4ml050_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.2691415313225058
MM_defect4ml050_change_weights_initialisation_mutated0_MP_lecun_uniform_10,0.27725437415881565
MM_defect4ml050_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.2433460076045627
MM_defect4ml050_change_weights_initialisation_mutated0_MP_lecun_uniform_5,0.2923280423280423
MM_defect4ml050_change_weights_initialisation_mutated0_MP_lecun_uniform_8,0.3025
MM_defect4ml050_change_weights_initialisation_mutated0_MP_lecun_uniform_9,0.29923273657289007
MM_defect4ml050_change_weights_initialisation_mutated0_MP_ones_1,0.03772829221403396
MM_defect4ml050_change_weights_initialisation_mutated0_MP_ones_10,0.2551440329218107
MM_defect4ml050_change_weights_initialisation_mutated0_MP_ones_3,0.040211279604702686
MM_defect4ml050_change_weights_initialisation_mutated0_MP_ones_5,0.030525427031239855
MM_defect4ml050_change_weights_initialisation_mutated0_MP_ones_8,0.013117178300517566
MM_defect4ml050_change_weights_initialisation_mutated0_MP_ones_9,0.013117537517800414
MM_defect4ml050_change_weights_initialisation_mutated0_MP_orthogonal_1,0.28818061088977426
MM_defect4ml050_change_weights_initialisation_mutated0_MP_orthogonal_10,0.2779255319148936
MM_defect4ml050_change_weights_initialisation_mutated0_MP_orthogonal_3,0.28156565656565663
MM_defect4ml050_change_weights_initialisation_mutated0_MP_orthogonal_5,0.24076607387140903
MM_defect4ml050_change_weights_initialisation_mutated0_MP_orthogonal_8,0.2828025477707007
MM_defect4ml050_change_weights_initialisation_mutated0_MP_orthogonal_9,0.29510489510489507
MM_defect4ml050_change_weights_initialisation_mutated0_MP_random_normal_1,0.30261348005502076
MM_defect4ml050_change_weights_initialisation_mutated0_MP_random_normal_10,0.2758169934640523
MM_defect4ml050_change_weights_initialisation_mutated0_MP_random_normal_3,0.2577833125778331
MM_defect4ml050_change_weights_initialisation_mutated0_MP_random_normal_5,0.28463476070528965
MM_defect4ml050_change_weights_initialisation_mutated0_MP_random_normal_8,0.26357615894039726
MM_defect4ml050_change_weights_initialisation_mutated0_MP_random_normal_9,0.23803009575923398
MM_defect4ml050_change_weights_initialisation_mutated0_MP_random_uniform_1,0.27111716621253407
MM_defect4ml050_change_weights_initialisation_mutated0_MP_random_uniform_10,0.2751773049645389
MM_defect4ml050_change_weights_initialisation_mutated0_MP_random_uniform_3,0.308411214953271
MM_defect4ml050_change_weights_initialisation_mutated0_MP_random_uniform_5,0.2718786464410735
MM_defect4ml050_change_weights_initialisation_mutated0_MP_random_uniform_8,0.24828532235939643
MM_defect4ml050_change_weights_initialisation_mutated0_MP_random_uniform_9,0.26835138387484964
MM_defect4ml050_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.2692778457772338
MM_defect4ml050_change_weights_initialisation_mutated0_MP_truncated_normal_10,0.2824631860776439
MM_defect4ml050_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.2649253731343284
MM_defect4ml050_change_weights_initialisation_mutated0_MP_truncated_normal_5,0.26183844011142066
MM_defect4ml050_change_weights_initialisation_mutated0_MP_truncated_normal_8,0.2716535433070865
MM_defect4ml050_change_weights_initialisation_mutated0_MP_truncated_normal_9,0.2816901408450704
MM_defect4ml050_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.26528497409326424
MM_defect4ml050_change_weights_initialisation_mutated0_MP_variance_scaling_10,0.2567049808429119
MM_defect4ml050_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.2632275132275132
MM_defect4ml050_change_weights_initialisation_mutated0_MP_variance_scaling_5,0.2707317073170732
MM_defect4ml050_change_weights_initialisation_mutated0_MP_variance_scaling_8,0.2771084337349397
MM_defect4ml050_change_weights_initialisation_mutated0_MP_variance_scaling_9,0.27089337175792505
MM_defect4ml050_change_weights_initialisation_mutated0_MP_zeros_1,0.013117178300517566
MM_defect4ml050_change_weights_initialisation_mutated0_MP_zeros_10,0.28419654714475434
MM_defect4ml050_change_weights_initialisation_mutated0_MP_zeros_3,0.013117178300517566
MM_defect4ml050_change_weights_initialisation_mutated0_MP_zeros_5,0.013117178300517566
MM_defect4ml050_change_weights_initialisation_mutated0_MP_zeros_8,0.013117178300517566
MM_defect4ml050_change_weights_initialisation_mutated0_MP_zeros_9,0.013117178300517566
MM_defect4ml050_make_output_classes_overlap_mutated0_MP_100,0.20089285714285712
MM_defect4ml050_make_output_classes_overlap_mutated0_MP_12.5,0.30482758620689654
MM_defect4ml050_make_output_classes_overlap_mutated0_MP_25.0,0.22815533980582522
MM_defect4ml050_make_output_classes_overlap_mutated0_MP_3.12,0.2882427307206069
MM_defect4ml050_make_output_classes_overlap_mutated0_MP_50.0,0.2522255192878338
MM_defect4ml050_make_output_classes_overlap_mutated0_MP_6.25,0.2534332084893883
MM_defect4ml050_remove_activation_function_mutated0_MP_1,0.24910179640718563
MM_defect4ml050_remove_activation_function_mutated0_MP_10,0.013407881880360439
MM_defect4ml050_remove_activation_function_mutated0_MP_3,0.2542955326460481
MM_defect4ml050_remove_activation_function_mutated0_MP_5,0.25263157894736843
MM_defect4ml050_remove_activation_function_mutated0_MP_8,0.3119891008174386
MM_defect4ml050_remove_activation_function_mutated0_MP_9,0.2647444298820445
MM_defect4ml050_remove_bias_mutated0_MP_1,0.25886990801576876
MM_defect4ml050_remove_bias_mutated0_MP_10,0.28797886393659183
MM_defect4ml050_remove_bias_mutated0_MP_3,0.2731034482758621
MM_defect4ml050_remove_bias_mutated0_MP_5,0.2718446601941748
MM_defect4ml050_remove_bias_mutated0_MP_8,0.2825806451612903
MM_defect4ml050_remove_bias_mutated0_MP_9,0.27628032345013476
MM_defect4ml050_remove_validation_set_mutated0_MP,0.04436229205175601
