,FM_deepfd010_faulty
MM_deepfd010_GF_0.01_1,0.0
MM_deepfd010_GF_0.1_1,0.0
MM_deepfd010_GF_0.2_1,0.0
MM_deepfd010_GF_0.6_1,0.0
MM_deepfd010_GF_1.0_1,0.0
MM_deepfd010_LA_0.01_1,0.0
MM_deepfd010_LD_0.01_1,0.0
MM_deepfd010_LR_0.01_1,0.0
MM_deepfd010_NAI_0.01_1,0.0
MM_deepfd010_NAI_0.1_1,0.0
MM_deepfd010_NAI_0.2_1,0.0
MM_deepfd010_NEB_0.01_1,0.0
MM_deepfd010_NEB_0.1_1,0.0
MM_deepfd010_NS_0.01_1,0.0
MM_deepfd010_WS_0.01_1,0.0
MM_deepfd010_WS_0.1_1,0.0
