,FM_deeplocalize011_faulty
MM_deeplocalize011_GF_0.01_1,0.0
MM_deeplocalize011_GF_0.1_1,0.0
MM_deeplocalize011_GF_0.2_1,0.0
MM_deeplocalize011_GF_0.6_1,0.0
MM_deeplocalize011_GF_1.0_1,0.0
MM_deeplocalize011_LA_0.01_1,0.0
MM_deeplocalize011_NAI_0.01_1,0.0
MM_deeplocalize011_NAI_0.1_1,0.0
MM_deeplocalize011_NEB_0.01_1,0.0
MM_deeplocalize011_NEB_0.1_1,0.0
MM_deeplocalize011_NS_0.01_1,0.0
MM_deeplocalize011_WS_0.01_1,0.0
MM_deeplocalize011_WS_0.2_1,0.0
