,FM_defect4ml047_faulty
MM_defect4ml047_change_dropout_rate_mutated0_MP_0.75_0.75_26,0.9242937853107345
MM_defect4ml047_change_dropout_rate_mutated0_MP_0.9_0.9_23,0.9044193216855086
MM_defect4ml047_change_dropout_rate_mutated0_MP_0.9_0.9_26,0.9045174537987678
MM_defect4ml047_change_epochs_mutated0_MP_1,0.8374193548387098
MM_defect4ml047_change_label_mutated0_MP_100,0.25180548868560426
MM_defect4ml047_change_label_mutated0_MP_12.5,0.5797872340425532
MM_defect4ml047_change_label_mutated0_MP_25.0,0.5750551876379691
MM_defect4ml047_change_label_mutated0_MP_28.12,0.4060650887573965
MM_defect4ml047_change_label_mutated0_MP_3.12,0.6541755888650963
MM_defect4ml047_change_label_mutated0_MP_31.25,0.3845593590677348
MM_defect4ml047_change_label_mutated0_MP_37.5,0.33610223642172526
MM_defect4ml047_change_label_mutated0_MP_50.0,0.2682926829268293
MM_defect4ml047_change_label_mutated0_MP_6.25,0.6833976833976836
MM_defect4ml047_change_learning_rate_mutated0_MP_False_0.01,0.9070270270270271
MM_defect4ml047_change_learning_rate_mutated0_MP_False_0.055,0.845433255269321
MM_defect4ml047_change_learning_rate_mutated0_MP_False_0.06,0.9201520912547527
MM_defect4ml047_change_learning_rate_mutated0_MP_False_0.063,0.8178613396004701
MM_defect4ml047_change_learning_rate_mutated0_MP_False_0.065,0.8302583025830257
MM_defect4ml047_change_learning_rate_mutated0_MP_False_0.066,0.8118518518518518
MM_defect4ml047_change_learning_rate_mutated0_MP_False_0.077,0.7876614060258251
MM_defect4ml047_change_loss_function_mutated0_MP_binary_crossentropy,0.8825857519788919
MM_defect4ml047_change_loss_function_mutated0_MP_categorical_hinge,0.4023474178403756
MM_defect4ml047_change_loss_function_mutated0_MP_hinge,0.9025641025641026
MM_defect4ml047_change_loss_function_mutated0_MP_huber_loss,0.9214365881032548
MM_defect4ml047_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.8887417218543046
MM_defect4ml047_change_loss_function_mutated0_MP_logcosh,0.9239956568946797
MM_defect4ml047_change_loss_function_mutated0_MP_mean_absolute_error,0.740210843373494
MM_defect4ml047_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.6025049439683585
MM_defect4ml047_change_loss_function_mutated0_MP_mean_squared_error,0.9386503067484663
MM_defect4ml047_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.923756906077348
MM_defect4ml047_change_loss_function_mutated0_MP_poisson,0.8732026143790851
MM_defect4ml047_change_loss_function_mutated0_MP_squared_hinge,0.883084577114428
MM_defect4ml047_change_optimisation_function_mutated0_MP_adagrad,0.9296254256526676
MM_defect4ml047_change_optimisation_function_mutated0_MP_adam,0.751809720785936
MM_defect4ml047_change_optimisation_function_mutated0_MP_adamax,0.6375321336760924
MM_defect4ml047_change_optimisation_function_mutated0_MP_nadam,0.8292181069958848
MM_defect4ml047_change_optimisation_function_mutated0_MP_rmsprop,0.8266522210184182
MM_defect4ml047_change_weights_initialisation_mutated0_MP_constant_1,0.9025641025641026
MM_defect4ml047_change_weights_initialisation_mutated0_MP_constant_13,0.9025641025641026
MM_defect4ml047_change_weights_initialisation_mutated0_MP_constant_16,0.9025641025641026
MM_defect4ml047_change_weights_initialisation_mutated0_MP_constant_21,0.9025641025641026
MM_defect4ml047_change_weights_initialisation_mutated0_MP_constant_24,0.9025641025641026
MM_defect4ml047_change_weights_initialisation_mutated0_MP_constant_27,0.8355879292403746
MM_defect4ml047_change_weights_initialisation_mutated0_MP_constant_6,0.9025641025641026
MM_defect4ml047_change_weights_initialisation_mutated0_MP_constant_9,0.9025641025641026
MM_defect4ml047_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.7152103559870552
MM_defect4ml047_change_weights_initialisation_mutated0_MP_glorot_normal_13,0.9117647058823529
MM_defect4ml047_change_weights_initialisation_mutated0_MP_glorot_normal_16,0.6968680089485458
MM_defect4ml047_change_weights_initialisation_mutated0_MP_glorot_normal_21,0.846704871060172
MM_defect4ml047_change_weights_initialisation_mutated0_MP_glorot_normal_24,0.7473262032085561
MM_defect4ml047_change_weights_initialisation_mutated0_MP_glorot_normal_27,0.7873563218390803
MM_defect4ml047_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.7777777777777779
MM_defect4ml047_change_weights_initialisation_mutated0_MP_glorot_normal_9,0.7212765957446808
MM_defect4ml047_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.8694444444444445
MM_defect4ml047_change_weights_initialisation_mutated0_MP_glorot_uniform_13,0.7475845410628019
MM_defect4ml047_change_weights_initialisation_mutated0_MP_glorot_uniform_16,0.8054794520547945
MM_defect4ml047_change_weights_initialisation_mutated0_MP_glorot_uniform_21,0.6615581098339718
MM_defect4ml047_change_weights_initialisation_mutated0_MP_glorot_uniform_24,0.8767833981841764
MM_defect4ml047_change_weights_initialisation_mutated0_MP_glorot_uniform_27,0.7541899441340782
MM_defect4ml047_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.9053333333333334
MM_defect4ml047_change_weights_initialisation_mutated0_MP_glorot_uniform_9,0.769620253164557
MM_defect4ml047_change_weights_initialisation_mutated0_MP_he_normal_1,0.8475609756097561
MM_defect4ml047_change_weights_initialisation_mutated0_MP_he_normal_13,0.884076433121019
MM_defect4ml047_change_weights_initialisation_mutated0_MP_he_normal_16,0.8147651006711409
MM_defect4ml047_change_weights_initialisation_mutated0_MP_he_normal_21,0.8746630727762805
MM_defect4ml047_change_weights_initialisation_mutated0_MP_he_normal_24,0.8028169014084507
MM_defect4ml047_change_weights_initialisation_mutated0_MP_he_normal_27,0.6730190571715147
MM_defect4ml047_change_weights_initialisation_mutated0_MP_he_normal_6,0.8345498783454989
MM_defect4ml047_change_weights_initialisation_mutated0_MP_he_normal_9,0.6615776081424936
MM_defect4ml047_change_weights_initialisation_mutated0_MP_he_uniform_1,0.7776560788608982
MM_defect4ml047_change_weights_initialisation_mutated0_MP_he_uniform_13,0.8487804878048781
MM_defect4ml047_change_weights_initialisation_mutated0_MP_he_uniform_16,0.8180574555403557
MM_defect4ml047_change_weights_initialisation_mutated0_MP_he_uniform_21,0.8161434977578474
MM_defect4ml047_change_weights_initialisation_mutated0_MP_he_uniform_24,0.6828478964401296
MM_defect4ml047_change_weights_initialisation_mutated0_MP_he_uniform_27,0.9237170596393898
MM_defect4ml047_change_weights_initialisation_mutated0_MP_he_uniform_6,0.7300832342449466
MM_defect4ml047_change_weights_initialisation_mutated0_MP_he_uniform_9,0.5381355932203389
MM_defect4ml047_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.7871116225546605
MM_defect4ml047_change_weights_initialisation_mutated0_MP_lecun_normal_13,0.7227272727272728
MM_defect4ml047_change_weights_initialisation_mutated0_MP_lecun_normal_16,0.7808917197452229
MM_defect4ml047_change_weights_initialisation_mutated0_MP_lecun_normal_21,0.9085457271364317
MM_defect4ml047_change_weights_initialisation_mutated0_MP_lecun_normal_24,0.6662561576354681
MM_defect4ml047_change_weights_initialisation_mutated0_MP_lecun_normal_27,0.788976377952756
MM_defect4ml047_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.6804798255179935
MM_defect4ml047_change_weights_initialisation_mutated0_MP_lecun_normal_9,0.7578814627994955
MM_defect4ml047_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.7761020881670535
MM_defect4ml047_change_weights_initialisation_mutated0_MP_lecun_uniform_13,0.7813712807244503
MM_defect4ml047_change_weights_initialisation_mutated0_MP_lecun_uniform_16,0.8192090395480226
MM_defect4ml047_change_weights_initialisation_mutated0_MP_lecun_uniform_21,0.869692532942899
MM_defect4ml047_change_weights_initialisation_mutated0_MP_lecun_uniform_24,0.7994542974079126
MM_defect4ml047_change_weights_initialisation_mutated0_MP_lecun_uniform_27,0.8442857142857143
MM_defect4ml047_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.7204574332909784
MM_defect4ml047_change_weights_initialisation_mutated0_MP_lecun_uniform_9,0.8732718894009218
MM_defect4ml047_change_weights_initialisation_mutated0_MP_ones_1,0.9026639344262295
MM_defect4ml047_change_weights_initialisation_mutated0_MP_ones_13,0.9043209876543209
MM_defect4ml047_change_weights_initialisation_mutated0_MP_ones_16,0.9016393442622951
MM_defect4ml047_change_weights_initialisation_mutated0_MP_ones_21,0.9025641025641026
MM_defect4ml047_change_weights_initialisation_mutated0_MP_ones_24,0.9025641025641026
MM_defect4ml047_change_weights_initialisation_mutated0_MP_ones_27,0.8872767857142858
MM_defect4ml047_change_weights_initialisation_mutated0_MP_ones_6,0.8813559322033898
MM_defect4ml047_change_weights_initialisation_mutated0_MP_ones_9,0.8828282828282829
MM_defect4ml047_change_weights_initialisation_mutated0_MP_orthogonal_1,0.8114285714285715
MM_defect4ml047_change_weights_initialisation_mutated0_MP_orthogonal_13,0.8224163027656477
MM_defect4ml047_change_weights_initialisation_mutated0_MP_orthogonal_16,0.846055979643766
MM_defect4ml047_change_weights_initialisation_mutated0_MP_orthogonal_21,0.7982565379825655
MM_defect4ml047_change_weights_initialisation_mutated0_MP_orthogonal_24,0.856330014224751
MM_defect4ml047_change_weights_initialisation_mutated0_MP_orthogonal_27,0.7410926365795723
MM_defect4ml047_change_weights_initialisation_mutated0_MP_orthogonal_6,0.8476454293628809
MM_defect4ml047_change_weights_initialisation_mutated0_MP_orthogonal_9,0.8680555555555556
MM_defect4ml047_change_weights_initialisation_mutated0_MP_random_normal_1,0.8125836680053548
MM_defect4ml047_change_weights_initialisation_mutated0_MP_random_normal_13,0.8224400871459695
MM_defect4ml047_change_weights_initialisation_mutated0_MP_random_normal_16,0.731920199501247
MM_defect4ml047_change_weights_initialisation_mutated0_MP_random_normal_21,0.8229027962716379
MM_defect4ml047_change_weights_initialisation_mutated0_MP_random_normal_24,0.6872635561160152
MM_defect4ml047_change_weights_initialisation_mutated0_MP_random_normal_27,0.84375
MM_defect4ml047_change_weights_initialisation_mutated0_MP_random_normal_6,0.7866666666666666
MM_defect4ml047_change_weights_initialisation_mutated0_MP_random_normal_9,0.7997097242380261
MM_defect4ml047_change_weights_initialisation_mutated0_MP_random_uniform_1,0.8775773195876289
MM_defect4ml047_change_weights_initialisation_mutated0_MP_random_uniform_13,0.8071065989847716
MM_defect4ml047_change_weights_initialisation_mutated0_MP_random_uniform_16,0.8539192399049882
MM_defect4ml047_change_weights_initialisation_mutated0_MP_random_uniform_21,0.8549618320610688
MM_defect4ml047_change_weights_initialisation_mutated0_MP_random_uniform_24,0.8170894526034713
MM_defect4ml047_change_weights_initialisation_mutated0_MP_random_uniform_27,0.8444108761329305
MM_defect4ml047_change_weights_initialisation_mutated0_MP_random_uniform_6,0.7613168724279835
MM_defect4ml047_change_weights_initialisation_mutated0_MP_random_uniform_9,0.7863945578231293
MM_defect4ml047_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.8846153846153846
MM_defect4ml047_change_weights_initialisation_mutated0_MP_truncated_normal_13,0.9076517150395779
MM_defect4ml047_change_weights_initialisation_mutated0_MP_truncated_normal_16,0.8218487394957984
MM_defect4ml047_change_weights_initialisation_mutated0_MP_truncated_normal_21,0.8578947368421052
MM_defect4ml047_change_weights_initialisation_mutated0_MP_truncated_normal_24,0.847107438016529
MM_defect4ml047_change_weights_initialisation_mutated0_MP_truncated_normal_27,0.8020050125313284
MM_defect4ml047_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.8100558659217879
MM_defect4ml047_change_weights_initialisation_mutated0_MP_truncated_normal_9,0.7982832618025751
MM_defect4ml047_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.8511450381679391
MM_defect4ml047_change_weights_initialisation_mutated0_MP_variance_scaling_13,0.7850589777195283
MM_defect4ml047_change_weights_initialisation_mutated0_MP_variance_scaling_16,0.8774104683195593
MM_defect4ml047_change_weights_initialisation_mutated0_MP_variance_scaling_21,0.7630272952853598
MM_defect4ml047_change_weights_initialisation_mutated0_MP_variance_scaling_24,0.8153618906942395
MM_defect4ml047_change_weights_initialisation_mutated0_MP_variance_scaling_27,0.6582138919514884
MM_defect4ml047_change_weights_initialisation_mutated0_MP_variance_scaling_6,0.7496463932107497
MM_defect4ml047_change_weights_initialisation_mutated0_MP_variance_scaling_9,0.7438016528925621
MM_defect4ml047_change_weights_initialisation_mutated0_MP_zeros_1,0.9025641025641026
MM_defect4ml047_change_weights_initialisation_mutated0_MP_zeros_13,0.9025641025641026
MM_defect4ml047_change_weights_initialisation_mutated0_MP_zeros_16,0.9025641025641026
MM_defect4ml047_change_weights_initialisation_mutated0_MP_zeros_21,0.9025641025641026
MM_defect4ml047_change_weights_initialisation_mutated0_MP_zeros_24,0.9025641025641026
MM_defect4ml047_change_weights_initialisation_mutated0_MP_zeros_27,0.8974358974358976
MM_defect4ml047_change_weights_initialisation_mutated0_MP_zeros_6,0.9025641025641026
MM_defect4ml047_change_weights_initialisation_mutated0_MP_zeros_9,0.9025641025641026
MM_defect4ml047_delete_training_data_mutated0_MP_11.25,0.9045226130653267
MM_defect4ml047_delete_training_data_mutated0_MP_22.5,0.8891820580474935
MM_defect4ml047_delete_training_data_mutated0_MP_45.0,0.8507821901323708
MM_defect4ml047_delete_training_data_mutated0_MP_5.62,0.8549019607843138
MM_defect4ml047_delete_training_data_mutated0_MP_8.44,0.8401122019635344
MM_defect4ml047_delete_training_data_mutated0_MP_90,0.8524904214559387
MM_defect4ml047_disable_batching_mutated0_MP,0.7460317460317459
MM_defect4ml047_make_output_classes_overlap_mutated0_MP_100,0.3070973612374886
MM_defect4ml047_make_output_classes_overlap_mutated0_MP_50.0,0.4677152317880795
MM_defect4ml047_make_output_classes_overlap_mutated0_MP_75.0,0.3369928400954654
MM_defect4ml047_make_output_classes_overlap_mutated0_MP_87.5,0.33810143042912877
MM_defect4ml047_make_output_classes_overlap_mutated0_MP_93.75,0.3279334500875657
MM_defect4ml047_make_output_classes_overlap_mutated0_MP_96.88,0.3022101939557961
MM_defect4ml047_remove_activation_function_mutated0_MP_28,0.5087323943661972
MM_defect4ml047_remove_bias_mutated0_MP_1,0.7907845579078457
MM_defect4ml047_remove_bias_mutated0_MP_13,0.863697705802969
MM_defect4ml047_remove_bias_mutated0_MP_16,0.8569500674763834
MM_defect4ml047_remove_bias_mutated0_MP_21,0.783166904422254
MM_defect4ml047_remove_bias_mutated0_MP_24,0.8885869565217392
MM_defect4ml047_remove_bias_mutated0_MP_27,0.8351920693928129
MM_defect4ml047_remove_bias_mutated0_MP_6,0.8391123439667127
MM_defect4ml047_remove_bias_mutated0_MP_9,0.7734584450402144
MM_defect4ml047_remove_validation_set_mutated0_MP,0.8218997361477572
MM_defect4ml047_unbalance_train_data_mutated0_MP_100,0.9322235434007135
MM_defect4ml047_unbalance_train_data_mutated0_MP_50.0,0.7832369942196532
MM_defect4ml047_unbalance_train_data_mutated0_MP_75.0,0.930909090909091
MM_defect4ml047_unbalance_train_data_mutated0_MP_87.5,0.8385093167701864
MM_defect4ml047_unbalance_train_data_mutated0_MP_93.75,0.8457997698504027
MM_defect4ml047_unbalance_train_data_mutated0_MP_96.88,0.8833522083805209
